41742907,http://www.evolutionary-metaphysics.net.waps.io/evolution_of_humankind.html,"2017-07-26 06:03:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=story of evolution,526782,15851,0
41742907,http://storyofevolution.com.waps.io/,"2017-07-26 06:04:48.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=story of evolution,63289,2284,1
36181479,http://searchwell.l3s.uni-hannover.de/?uid=36181479,"2017-07-26 07:54:29.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=36181479,49766,24268,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F %D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0 %D0%A1%D0%A8%D0%90,"2017-07-26 07:56:04.0",http://searchwell.l3s.uni-hannover.de/?uid=36181479,1213218,17378,0
36181479,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9A%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B_%D0%A1%D0%A8%D0%90,"2017-07-26 07:56:56.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F %D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0 %D0%A1%D0%A8%D0%90,16477,12576,0
36181479,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9F%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0_%C2%AB%D0%90%D0%BF%D0%BE%D0%BB%D0%BB%D0%BE%D0%BD%C2%BB,"2017-07-26 07:57:15.0",http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9A%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B5_%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B_%D0%A1%D0%A8%D0%90,97647,11028,0
36181479,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%90%D0%BF%D0%BE%D0%BB%D0%BB%D0%BE%D0%BD_(%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9_%D0%BA%D0%BE%D1%80%D0%B0%D0%B1%D0%BB%D1%8C),"2017-07-26 07:58:53.0",http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%9F%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0_%C2%AB%D0%90%D0%BF%D0%BE%D0%BB%D0%BB%D0%BE%D0%BD%C2%BB,1247202,13136,0
36181479,http://www.e-reading.club.waps.io/chapter.php/85087/69/Karash_-_Taiiny_lunnoii_gonki.html,"2017-07-26 08:13:09.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F %D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0 %D0%A1%D0%A8%D0%90,3445,2373,0
36181479,http://www.golos-ameriki.ru.secure.waps.io/a/ye-us-space-flight/1568163.html,"2017-07-26 08:13:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F %D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0 %D0%A1%D0%A8%D0%90,10336,3410,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B0%D1%82%D0%BB%D0%B0%D1%81,"2017-07-26 08:16:19.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BA%D0%BE%D1%81%D0%BC%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B0%D1%8F %D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0 %D0%A1%D0%A8%D0%90,32164,16935,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D0%B5%D1%86,"2017-07-26 08:16:53.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%B0%D1%82%D0%BB%D0%B0%D1%81,30385,14415,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9 %D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,"2017-07-26 08:17:26.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D0%B5%D1%86,2021,1745,0
36181479,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9 %D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,"2017-07-26 08:17:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9 %D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,166729,7148,0
36181479,http://ru.wikipedia.org.secure.waps.io/wiki/%D0%9F%D0%B5%D1%80%D0%B2%D1%8B%D0%B9_%D0%BE%D1%82%D1%80%D1%8F%D0%B4_%D0%B0%D1%81%D1%82%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D1%82%D0%BE%D0%B2_%D0%A1%D0%A8%D0%90,"2017-07-26 08:17:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=%D0%BF%D0%B5%D1%80%D0%B2%D1%8B%D0%B9 %D0%B0%D0%BC%D0%B5%D1%80%D0%B8%D0%BA%D0%B0%D0%BD%D1%81%D0%BA%D0%B8%D0%B9 %D0%BA%D0%BE%D1%81%D0%BC%D0%BE%D0%BD%D0%B0%D0%B2%D1%82,25884,2317,1
42082819,http://searchwell.l3s.uni-hannover.de/?uid=42082819,"2017-07-26 06:09:23.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=42082819,181142,8682,0
42082819,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA,"2017-07-26 06:12:26.0",http://searchwell.l3s.uni-hannover.de/?uid=42082819,520329,12772,0
42082819,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:12:54.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=NASA,1205694,146816,0
43588858,http://searchwell.l3s.uni-hannover.de/?uid=43588858,"2017-07-26 06:14:06.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43588858,41467,18934,0
43588858,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA%27. ,"2017-07-26 06:14:46.0",http://searchwell.l3s.uni-hannover.de/?uid=43588858,456820,22545,0
35743341,http://searchwell.l3s.uni-hannover.de/?uid=35743341,"2017-07-26 06:27:00.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=35743341,29927,4146,0
35743341,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:27:31.0",http://searchwell.l3s.uni-hannover.de/?uid=35743341,685892,16036,0
35743341,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 06:29:21.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,189675,37691,0
37166767,http://searchwell.l3s.uni-hannover.de/?uid=37166767,"2017-07-26 06:24:09.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=37166767,82313,11587,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:25:47.0",http://searchwell.l3s.uni-hannover.de/?uid=37166767,51219,16808,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=lunar module,"2017-07-26 06:26:40.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,54054,15243,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa motto,"2017-07-26 06:27:35.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=lunar module,46796,16425,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=lunar module,"2017-07-26 06:28:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,1974,1841,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:28:27.0",http://searchwell.l3s.uni-hannover.de/?uid=37166767,187314,28938,0
37166767,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:31:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,0,0,1
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=he Apollo Program was the first United States human spaceflight program,"2017-07-26 06:31:42.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,17750,5828,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=landing a man on the Moon and returning him safely to the Earth,"2017-07-26 06:32:06.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=he Apollo Program was the first United States human spaceflight program,28402,12995,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=6%29. The Apollo 8 was the first mission achieved the goal of lunar landing and returning to earth.,"2017-07-26 06:32:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=landing a man on the Moon and returning him safely to the Earth,24905,4424,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon and tak,"2017-07-26 06:33:03.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=6%29. The Apollo 8 was the first mission achieved the goal of lunar landing and returning to earth.,42669,6452,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=9%29. NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decade to be the,"2017-07-26 06:33:48.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Lunar Module was designed to descend from lunar orbit to land two astronauts on the Moon and tak,37557,3845,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Curiosity rover on Mars is in the midst of its ninth drilling campaign since landing on the Red ,"2017-07-26 06:34:28.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=9%29. NASA%27s New Horizons spacecraft traveled through the solar system for nearly one decade to be the,19992,5581,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorer.,"2017-07-26 06:34:50.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=The Curiosity rover on Mars is in the midst of its ninth drilling campaign since landing on the Red ,22110,2116,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990,"2017-07-26 06:35:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=LADEE stands for Lunar Atmosphere and Dust Environment Explorer.,19893,6189,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Project Mercury was NASA%27s first human spaceflight program specialized in orbital and sub-orbital fl,"2017-07-26 06:35:46.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Hubble has made more than 1.3 million observations since its mission began in 1990,19678,3086,0
37166767,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Skylab is the first space station launched into orbit by the United States,"2017-07-26 06:36:08.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=Project Mercury was NASA%27s first human spaceflight program specialized in orbital and sub-orbital fl,100558,6871,0
42083792,http://searchwell.l3s.uni-hannover.de/?uid=42083792,"2017-07-26 06:10:43.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=42083792,147267,2418,1
42083792,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=que significa NASA,"2017-07-26 06:18:39.0",,175916,13972,0
6330572,http://searchwell.l3s.uni-hannover.de/?uid=6330572,"2017-07-26 06:56:31.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=6330572,11415,10905,0
6330572,http://searchwell.l3s.uni-hannover.de/?uid=6330572,"2017-07-26 06:57:15.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=6330572,2434,2054,0
6330572,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:57:25.0",http://searchwell.l3s.uni-hannover.de/?uid=6330572,77154,19257,0
6330572,http://www.nasa.gov.secure.waps.io/,"2017-07-26 06:58:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,10656,10209,0
6330572,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary nasa missions,"2017-07-26 06:58:43.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,818272,9468,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/station/research/news/orion_tests_technology/,"2017-07-26 06:59:07.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=interplanetary nasa missions,56986,27679,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/newhorizons/main/index.html,"2017-07-26 07:00:06.0",http://www.nasa.gov.secure.waps.io/offices/oct/feature/technology-research-on-station-breathes-life-into-life-support,31210,20706,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/cassini/main/index.html,"2017-07-26 07:00:42.0",http://www.nasa.gov.secure.waps.io/mission_pages/newhorizons/main/index.html,11597,11471,0
6330572,http://www.nasa.gov.secure.waps.io/feature/jpl/saturn-surprises-as-cassini-continues-its-grand-finale/,"2017-07-26 07:00:54.0",http://www.nasa.gov.secure.waps.io/mission_pages/cassini/main/index.html,33116,32941,0
6330572,http://www.nasa.gov.secure.waps.io/topics/history/index.html,"2017-07-26 07:01:31.0",http://www.nasa.gov.secure.waps.io/feature/jpl/saturn-surprises-as-cassini-continues-its-grand-finale,25350,12587,0
6330572,http://www.nasa.gov.secure.waps.io/about/index.html,"2017-07-26 07:02:00.0",http://www.nasa.gov.secure.waps.io/topics/history/index.html,25266,16849,0
6330572,http://www.nasa.gov.secure.waps.io/about/org_index.html,"2017-07-26 07:02:30.0",http://www.nasa.gov.secure.waps.io/about/index.html,35806,25852,0
6330572,http://www.nasa.gov.secure.waps.io/topics/history/index.html,"2017-07-26 07:03:06.0",http://www.nasa.gov.secure.waps.io/about/org_index.html,5282,4666,0
6330572,http://www.nasa.gov.secure.waps.io/topics/,"2017-07-26 07:03:16.0",http://www.nasa.gov.secure.waps.io/topics/history/index.html,20971,12897,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,"2017-07-26 07:03:55.0",http://www.nasa.gov.secure.waps.io/topics/,15337,12214,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:04:26.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,46115,32505,0
6330572,http://www.nasa.gov.waps.io/mission_pages/apollo/missions/apollo7.html,"2017-07-26 07:05:15.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,0,0,1
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:05:25.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,1828,1750,0
6330572,http://www.nasa.gov.waps.io/mission_pages/apollo/missions/apollo8.html,"2017-07-26 07:05:37.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,39855,17363,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:06:17.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,2539,2166,0
6330572,http://www.nasa.gov.waps.io/mission_pages/apollo/missions/apollo1.html,"2017-07-26 07:06:22.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,5298,4907,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:06:28.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,1912,1819,0
6330572,http://www.nasa.gov.waps.io/mission_pages/apollo/missions/apollo7.html,"2017-07-26 07:06:31.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,0,0,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:06:41.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,6363,5993,0
6330572,http://www.nasa.gov.secure.waps.io/content/apollo-feature-archives/index.html,"2017-07-26 07:06:48.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,8113,3258,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,"2017-07-26 07:06:56.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/revisited/index.html,13113,8848,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/index.html,"2017-07-26 07:07:11.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/missions/index.html,45597,12451,0
6330572,http://www.nasa.gov.secure.waps.io/mission_pages/newhorizons/main/index.html,"2017-07-26 07:07:57.0",http://www.nasa.gov.secure.waps.io/mission_pages/apollo/index.html,44284,10273,0
36826029,http://searchwell.l3s.uni-hannover.de/?uid=36826029,"2017-07-26 07:07:11.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=36826029,41466,14501,0
36826029,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa plans,"2017-07-26 07:08:04.0",http://searchwell.l3s.uni-hannover.de/?uid=36826029,46147,40310,0
36826029,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa past missions,"2017-07-26 07:09:04.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa plans,77053,23334,0
36826029,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=future nasa missions,"2017-07-26 07:10:22.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa past missions,25445,17936,0
36826029,http://searchwell.l3s.uni-hannover.de/en/search.jsf,"2017-07-26 07:10:48.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=future nasa missions,89682,7542,0
36826029,http://mars.nasa.gov.secure.waps.io/programmissions/missions/future/mars2020/,"2017-07-26 07:11:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=future nasa missions,49906,48764,0
36826029,http://mars.nasa.gov.secure.waps.io/programmissions/,"2017-07-26 07:12:05.0",http://mars.nasa.gov.secure.waps.io/programmissions/missions/future/mars2020/,8849,6196,0
43055814,http://searchwell.l3s.uni-hannover.de/?uid=43055814,"2017-07-26 07:20:18.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=43055814,4245,3783,0
43055814,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 07:20:23.0",http://searchwell.l3s.uni-hannover.de/?uid=43055814,456881,27738,0
43055814,http://en.wikipedia.org.secure.waps.io/wiki/Exploration_of_Mars,"2017-07-26 07:20:47.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,271059,33319,1
43055814,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 07:20:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,13822,7862,0
43055814,http://www.nasa.gov.secure.waps.io/mission_pages/apollo/,"2017-07-26 07:21:20.0",http://www.nasa.gov.secure.waps.io/missions,208478,50298,0
43055814,http://futureplanets.blogspot.de.waps.io/,"2017-07-26 07:21:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,502142,1503,1
43055814,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 07:25:00.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,35926,26164,0
43055814,http://futureplanets.blogspot.de.waps.io/,"2017-07-26 07:25:59.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,58681,497,1
43055814,http://www.nasa.gov.secure.waps.io/mission_pages/hubble/main/index.html,"2017-07-26 07:25:59.0",http://www.nasa.gov.secure.waps.io/missions,259067,27012,0
43055814,http://futureplanets.blogspot.de.waps.io/,"2017-07-26 07:26:52.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,361529,13420,0
43055814,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=what nasa stands for,"2017-07-26 07:28:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,52090,11605,0
43055814,http://www.abbreviations.com.waps.io/NASA,"2017-07-26 07:28:16.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=what nasa stands for,279579,11840,0
43055814,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=first human reached mar,"2017-07-26 07:28:55.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=what nasa stands for,13969,6840,0
43055814,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orbit,"2017-07-26 07:29:10.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=first human reached mar,12451,11916,0
43055814,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=fisrst human reached orbit,"2017-07-26 07:29:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=orbit,207852,2869,0
43055814,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 07:30:18.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=ast%2C present%2C and possible future of interplanetary missions that are planned by the NASA,7827,7553,0
43055814,http://www.nasa.gov.secure.waps.io/mission_pages/newhorizons/main/index.html,"2017-07-26 07:30:33.0",http://www.nasa.gov.secure.waps.io/missions,141638,27939,0
25411600,http://searchwell.l3s.uni-hannover.de/?uid=25411600,"2017-07-26 06:09:16.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=25411600,10309,9393,0
25411600,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,"2017-07-26 06:09:29.0",http://searchwell.l3s.uni-hannover.de/?uid=25411600,547519,13457,0
25411600,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:10:37.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,421035,27049,1
25411600,http://en.wikipedia.org.secure.waps.io/wiki/NASA,"2017-07-26 06:18:20.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=nasa,0,0,1
39422187,http://searchwell.l3s.uni-hannover.de/?uid=39422187,"2017-07-26 06:12:29.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=39422187,11291,3935,0
39422187,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:13:10.0",http://searchwell.l3s.uni-hannover.de/?uid=39422187,638998,60445,0
39422187,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 06:13:57.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,594907,39475,0
39422187,http://en.wikipedia.org.secure.waps.io/wiki/Exploration_of_Mars,"2017-07-26 06:14:01.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,321962,29007,0
39422187,http://en.wikipedia.org.secure.waps.io/wiki/Space_exploration,"2017-07-26 06:14:51.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,266814,28535,1
39422187,http://en.wikipedia.org.secure.waps.io/wiki/List_of_NASA_missions,"2017-07-26 06:16:30.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,440417,19958,0
39422187,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 06:18:33.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query=past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,32356,1381,1
41125510,http://searchwell.l3s.uni-hannover.de/?uid=41125510,"2017-07-26 06:44:27.0",http://gadirajuweb.l3s.uni-hannover.de/SearchWell/NASA/nasa_task.php?userID=41125510,44142,7650,0
41125510,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:45:12.0",http://searchwell.l3s.uni-hannover.de/?uid=41125510,56117,8840,0
41125510,http://www.nasa.gov.secure.waps.io/missions/,"2017-07-26 06:45:24.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,635011,34967,0
41125510,http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,"2017-07-26 06:47:05.0",http://searchwell.l3s.uni-hannover.de/en/search.jsf?query= past%2C present%2C and possible future of interplanetary missions that are planned by the NASA,532517,41291,0
41125510,http://www.nasa.gov.secure.waps.io/mission_pages/juno/main/index.html,"2017-07-26 06:50:21.0",http://www.nasa.gov.secure.waps.io/missions,37694,8138,1
41125510,http://www.nasa.gov.secure.waps.io/mission_pages/station/main/index.html,"2017-07-26 06:50:22.0",http://www.nasa.gov.secure.waps.io/missions,338059,6936,0
